,actor loss,critic loss
92,-0.014976685969860003,0.19215713418539493
93,0.026334138602138527,0.2780916477563561
94,-0.07845404163598814,0.3718609429134797
95,0.10656380723005221,0.256031418087021
96,0.00046619729724742715,0.23502214349085285
97,-0.12473507387268166,0.5117754949517147
98,0.0010671673640508645,0.25415314614612566
99,-0.034434481166172974,0.3786007208048656
100,-0.0065708636943381075,0.1512555682070313
101,0.000666953969786885,0.332906124316236
102,0.02177741457971053,0.28515780491213644
103,0.004448410421384558,0.21045850234566837
104,-0.019991505981463018,0.26575924714486443
105,-0.02263828491296379,0.29050767700117763
106,-0.0345067589007999,0.17210670700196617
107,0.0944367164615742,0.19026302855501892
108,-0.03730918687132377,0.20436943716980438
109,-0.05410462376694145,0.32182467474091436
110,0.022741022296450152,0.2759434617895593
111,0.04174039275110048,0.25021445901002937
112,0.018096000774543212,0.14007600768399175
113,-0.010760386724660915,0.14941980842480895
114,0.04672189715759008,0.2182306746922193
115,-0.06064513730315832,0.1609974431054246
116,0.07187143445931254,0.3245417216772674
117,-0.056138952113738066,0.2746599136901799
118,-0.02277938752980923,0.2158204266460993
119,-0.09611461826585113,0.26128882092814293
120,-0.018385664501567922,0.17751372361215212
121,-0.02268061333583788,0.3534330756513662
122,-0.022431179600948047,0.22617488257907412
123,0.04127550071996627,0.1820288541135929
124,-0.019343363561777658,0.2045020471337021
125,0.005300110551874123,0.18095759744004858
126,-0.058040351317494465,0.20090158797239743
127,0.04256591018569726,0.31300056195787845
128,-0.08658371010760185,0.15774237067308478
129,0.032660211026368124,0.18506710233507298
130,-0.018513729015205014,0.22451005459672982
131,0.0236840995006083,0.21625649189195967
132,0.10988371610736615,0.27291646866548447
133,-0.14782064840678247,0.2505911957071994
134,0.01214477797714813,0.14331050812096524
135,0.026859582914915737,0.1801151165788773
136,-0.03644166111492962,0.2092231195480112
137,-0.04062976583172517,0.24034175368486554
138,0.017708961593778303,0.20768234430141347
139,0.0083432651764553,0.20299196370466743
140,0.019798273623730708,0.1666248962803874
141,-0.07011336551213096,0.19570665753456534
142,0.022447465822821665,0.17817980834553318
143,-0.038837029500013234,0.12595615825786066
144,-0.01227567557318096,0.1516743176506572
145,0.0014464856087861042,0.2442315156621638
146,-0.07699174483366791,0.39273976221360185
147,0.02070799346197076,0.18913775260650342
148,0.09012545686921165,0.16075645084943502
149,-0.04050045412419344,0.3472889270353061
150,-0.027738763615038367,0.16070190827332198
151,0.010708745467847072,0.219962917837084
152,-0.03677035601701968,0.18820870461403041
153,-0.021378113482878495,0.13696899245423014
154,-0.024875995228617824,0.2322395537849716
155,-0.016558185977340545,0.20015716927666818
156,0.037298756038709996,0.23198568620268376
157,-0.021767543459947032,0.20361755853819272
158,0.0955325832037175,0.27983385619296824
159,-0.04989519840975102,0.17775215773332503
160,0.013567078189914344,0.13801064561571805
161,-0.0008895848377016924,0.23025891365062806
162,0.011970828219331922,0.22585975465675195
163,0.05289248106312708,0.1714247440098114
164,-0.06512209489460914,0.2883742479307036
165,0.025467263359666592,0.18832438689486314
166,-0.04533554303299596,0.19866952630741302
167,-0.014866510419029822,0.20449488734606133
168,-0.023826494826734948,0.299531680027083
169,0.012613262796413994,0.25342391020347993
170,0.023253879375425317,0.23734764556891175
171,-0.013290000224225624,0.3108463862289985
172,0.008211371233005837,0.3219931073566919
173,0.027361460727068687,0.09336030888921952
174,0.008063496923529773,0.1876986767756202
175,-0.0575492695101627,0.34829267671992703
176,0.02855240569264698,0.19308953799948256
177,-0.004887804162678539,0.22356923214129865
178,-0.03926152271038342,0.21426277908506572
179,0.030570273552220115,0.18948310945102925
180,-0.023603917809418572,0.11996807104116806
181,0.04854508002954585,0.2151268385611074
182,-0.09241588289363771,0.23701255133635896
183,0.013444928946324014,0.11659623170772226
184,0.01393774870072081,0.19567175475099394
185,0.059989489596186864,0.2375734532832779
186,-0.011209798745450474,0.22208323407397476
187,-0.021593796307100885,0.25316601151660567
188,0.045242870432670196,0.23476578985410992
189,-0.05443970792155753,0.18186234541597865
190,-0.013845455243192133,0.20612942900869155
191,0.011450655453322675,0.11346930146457687
192,0.05854003250934384,0.17498779753723773
193,0.010110857642270744,0.11545064902553956
194,-0.10176269458681945,0.3020089930143728
195,0.07409434641426009,0.2623712377602695
196,0.009784869115138727,0.22608038183822426
197,0.01107809704725921,0.21862005977941457
198,-0.05178567710437722,0.30883317405498156
199,-0.02785185881820257,0.26845014146779494
200,0.008594780390761713,0.22268612255412404
201,-0.03792137878631512,0.2816731467722885
202,-0.004228542489625554,0.226477267893572
203,0.06756067754881036,0.18214679324338512
204,-0.007470379356840646,0.19417477022375793
205,0.017558879850642577,0.22952435158633738
206,-0.05623078431773891,0.370469220279045
207,0.01949811670728909,0.12194872938837575
208,-0.0688284224711649,0.345815992659779
209,-0.005570574053588213,0.13885773096874515
210,0.017295838586275054,0.24349946298346084
211,0.028412795454133503,0.1162418622193077
212,-0.02793166149077156,0.22761743471266763
213,-0.03771421641314162,0.16323410754482592
214,0.04902834887891727,0.23893563138140786
215,-0.04712186047371717,0.255588094217162
216,0.045866125334625044,0.1492519271810369
217,0.04739355517235855,0.1943850526726374
218,-0.06262127083828874,0.3173650768094806
219,-0.006810278647519167,0.1828267704004482
220,0.04353741970381409,0.31997303592982473
221,-0.023207141455232855,0.2546064617833303
222,-0.010781056345790945,0.24666500948770073
223,-0.06503242928239326,0.28437695704720994
224,-0.003512120714801694,0.23849566772740374
225,0.023974387979971104,0.13481731279202366
226,0.024252833376678648,0.1141812296744476
227,0.03864063439059562,0.25908253627118244
228,0.03349541048944918,0.19275410184336286
229,-0.06816446889387143,0.18999625554168095
230,-0.002477944547420628,0.24780250824987887
231,-0.005475859775242987,0.15646926077703635
232,0.0198725343653081,0.24907168586167597
233,-0.0036774672864515693,0.24584864057119815
234,0.033157111590688106,0.2899889026438036
235,-0.06618798585828914,0.2293182288126279
236,0.04293766418880012,0.13834390408930278
237,-0.003556643406264684,0.3736252836162044
238,0.054206645660232554,0.19221229844235926
239,-0.013142686693112977,0.1941743361353073
240,0.05873435049628218,0.24097470027064125
241,-0.051032909813527295,0.13112789849119802
242,-0.01696503777820517,0.11343330329544442
243,0.027727507733144065,0.17325908327174763
244,0.019956479257883963,0.29122486894008937
245,0.07441832932408259,0.3080605206270051
246,-0.0002226057084357386,0.16693827767045266
247,0.001234678874262959,0.18016165949965035
248,-0.03161022135692458,0.25842719491451016
249,0.012721675389160914,0.26209886886419786
250,-0.04885396852323245,0.2539732519016471
251,-0.020106541940076175,0.12925089059938347
252,0.030506296186352408,0.2385472282006215
253,0.009313362541918953,0.22349151245128082
254,-0.04183284448564894,0.25480134527609555
255,-0.05175813274478079,0.13444737305123639
256,0.049015103457796,0.18346496608348623
257,-0.004794739459651292,0.21595845745816347
258,0.01760158022635326,0.15984496707597406
259,-0.01628120682823161,0.255739452060993
260,-0.04518333545908512,0.11868307922856622
261,0.023697870081510915,0.25657395645976067
262,0.08532247306148132,0.1621831833435002
263,0.02904643629457281,0.14697341589477433
264,0.004954025370158976,0.3240195504119319
265,0.0017382873227238976,0.2952716864044628
266,-0.028648190134986033,0.23281536682719184
267,0.011962344088110952,0.14522184253099465
268,-0.047660324285157346,0.1688776683342713
269,0.02922682636455002,0.17979252443158178
270,0.03747499337462428,0.16810704728648548
271,0.0037050738871868658,0.1850700283643379
272,-0.0387315103173336,0.1365135728231361
273,0.04865707470509674,0.17066754824331692
274,-0.06921528550040137,0.21892338976744682
275,-0.018777110624397474,0.0683083783715002
276,0.04205630635992894,0.2060026156405608
277,0.0021123802688683795,0.26262224044009885
278,-0.011809491400196347,0.20216205691498135
279,-0.0025860532280808737,0.17450981610404548
280,0.024346994098165743,0.3298921015193706
281,0.04045184199668227,0.2063454970437032
282,-0.03431608882352149,0.24012959592284694
283,0.00818557322065356,0.2586151153189681
284,0.0394667657607946,0.26627337792387573
285,-0.021568877395412696,0.19099642826264263
286,0.006866988236014481,0.19182053720678693
287,-0.04969713760199406,0.3283001030284551
288,0.04959444858156325,0.215512463178045
289,0.0011910834164428775,0.3170669856250927
290,0.019164297898720588,0.14923024063188864
291,0.01578807636484584,0.1846104382387092
292,0.0006162874643460557,0.19829708820268993
293,-0.031982198613946154,0.2011933529849655
294,-0.005505010337188279,0.20168855924319515
295,0.03129057180041307,0.231526751619994
296,0.05498856886900881,0.10389233196294435
297,-0.0026425557731780953,0.16998969321689938
298,-0.01831079632574592,0.20480383556856904
299,-0.03801521695649592,0.20136389289732262
