,actor loss,critic loss
70,0.004910980895147077,0.014292008636402898
71,-0.0017057363411367987,0.014215391158359125
72,-0.02336174837546423,0.014482394268270582
73,0.0007773053812343278,0.018130735581507906
74,0.0027304206560074817,0.0129193543252768
75,-0.012223272646224359,0.012184823746792972
76,0.006298256212176057,0.0146404359547887
77,-0.004400779420393519,0.021209539772826247
78,0.009160388159216382,0.014303391566500068
79,-0.005600674183369847,0.013524563575629145
80,0.015911437474642298,0.01679509086534381
81,0.007329702133574756,0.015990284489816986
82,0.001337077089374361,0.015587938280077651
83,0.006114961458479229,0.015866267058299854
84,-0.0008314943825098453,0.015680335127399303
85,0.01460819598287344,0.01603595157212112
86,-0.01628216302196961,0.01684700725309085
87,0.017607306996069383,0.015915909491013736
88,-0.002899704184528673,0.017551228433148935
89,-0.0005374379998102086,0.017254641788895242
90,-0.0021425114027806558,0.017304438675637357
91,0.014205969899194315,0.016825517275719903
92,0.0016713757358957082,0.017334722710074857
93,0.00932558666136174,0.016116270911879838
94,-0.00822007756869425,0.017525932940770872
95,0.0050545771373435855,0.015890577065874822
96,-0.006132848780907807,0.01752365889842622
97,0.00521471642969118,0.019732094297069125
98,-0.006355459350743331,0.015177373759797774
99,0.007646286181625328,0.013808274234179407
100,-0.005559199939852988,0.017677849988103844
101,0.019875172263709828,0.016261795579339378
102,0.0022984703828115016,0.015907363180303946
103,-0.00011289783196843928,0.01545706726028584
104,0.005560584799241042,0.016825243350467645
105,-0.00986749468211201,0.015648472632165067
106,-0.0036265533071855316,0.014180641563143581
107,-0.011701163879479282,0.016313520129187964
108,-0.010802345463162055,0.01614978857105598
109,-0.0058645164281188045,0.014868950864183716
110,0.00237894863494148,0.016138703605975024
111,0.0007169134833020507,0.01739308552350849
112,0.005634740654386405,0.015546165392152034
113,-0.009868837827525567,0.01629710510314908
114,-0.02204499489744194,0.013799586202367209
115,0.015163884345383849,0.019078074721619487
116,-0.006900112815856119,0.014663402645965107
117,-0.0004365976537883398,0.015621687663951889
118,0.008419889090873767,0.01786646043183282
119,0.01114762642828282,0.015632364447810687
120,0.0012845585006289184,0.01407496799947694
121,-0.0211777242802782,0.017169360260595568
122,-0.014574656524928287,0.017187730307341553
123,0.00228911350677663,0.016403926769271493
124,-0.005737416820920771,0.017259743079193868
125,-0.012128255621064454,0.015350372428656556
126,-0.01778603579441551,0.016174303920706734
127,0.011705683045875048,0.014876170636853203
128,0.003857009563034808,0.01588142936816439
129,0.01234504664716951,0.0183831506583374
130,0.014203460021235514,0.013932682748418301
131,0.001245190413101227,0.013071763954940252
132,-0.01676011194649618,0.01515411408036016
133,0.0087612352490396,0.01593622233485803
134,-0.0027305911798976013,0.016238878830336034
135,0.004781412445481692,0.01670908044616226
136,-0.00224028879438265,0.013528802737710066
137,-0.009505015503236791,0.013329017296200618
138,-0.015092352448846214,0.015057618395076133
139,-0.007460608385372325,0.015143411554163322
140,0.01353874941196409,0.0132815189572284
141,0.018186724759289064,0.016666691983118653
142,0.0023057696225805557,0.016707056391169317
143,0.016000989307940472,0.015947026884532534
144,-0.0041474394711258356,0.016140327759785578
145,0.011953284845731105,0.014429347225814126
146,-0.005485204002980026,0.014712763673742302
147,-0.006381612764016609,0.016413064644439146
148,-0.005704523943677486,0.014344982628244907
149,-0.005092357080684451,0.017224880793946795
150,-0.006401381850992038,0.016318364374455996
151,0.00896957439090329,0.017630794958677143
152,-0.010696313289372483,0.017686836334178224
153,0.014614310981414746,0.015692523229517974
154,0.0126697027899354,0.015889210859313607
155,-0.005553137529204832,0.01668687435449101
156,-0.001761460898705991,0.015247195638949051
157,-0.00889828021536232,0.012702511812676676
158,0.014323741525004152,0.016154638709849678
159,-0.016738469290430658,0.017376760733895935
160,0.012285204429645091,0.016030587983550504
161,0.010015882238803897,0.01353473653580295
162,-0.0096139385314018,0.015995926441974007
163,-0.0009274713293052628,0.01393492975330446
164,-0.004461831907974556,0.0163425499049481
165,0.00707732408955053,0.01377635904646013
166,-9.045097522175638e-05,0.015760206268168986
167,0.008553233587008435,0.014585260782041587
168,0.0028180592416902073,0.015177807421423495
169,0.01386906662810361,0.016484224353916943
170,0.029919660708401352,0.012835325687774457
171,-0.01709656452294439,0.015518570973654278
172,-0.0024628253804621636,0.01699622358137276
173,0.011565569793674513,0.017278699204325676
174,0.006213124868736486,0.01656480885867495
175,0.009586807995219715,0.01675539935240522
176,-0.009949219427653588,0.014232884874218144
177,-0.001275051787160919,0.013808465737383813
178,-0.01578771515050903,0.014950812881579623
179,0.019523421346093528,0.017619825885049067
180,0.004830502683034865,0.01667782850563526
181,-0.01220493087748764,0.014781986465095542
182,0.0039050744017004035,0.017590791801922023
183,-0.00770743758403114,0.018476852885214612
184,-0.01519856222148519,0.016190155962249264
185,0.0005000798746550572,0.01700177727616392
186,-0.017717130176606588,0.01749072792881634
187,-0.010335142660551355,0.01482999473955715
188,-0.018805769621394575,0.01575164613313973
189,-0.01007298983677174,0.013991738785989583
190,0.00041067479924095096,0.01829414998064749
191,0.009662467109592399,0.01662800196208991
192,0.0005794360586151015,0.017368417233228683
193,0.0020414339041963103,0.01447263929003384
194,-0.0022886027700224076,0.016065100906416774
195,-0.0044871918798889965,0.01625117368530482
196,-0.0061899643524157,0.017353223069221713
197,0.0018032183270406676,0.01701701972342562
198,0.002820035036165791,0.016988840216072276
199,-0.019060376012930647,0.016069341072579846
200,-0.004171888945165847,0.017600001257960685
201,0.009609934331820114,0.018446392961777747
202,-0.025217166519723833,0.01901129266479984
203,0.00032438882954011206,0.01652231510524871
204,-0.0053454071066880715,0.015888743204413913
205,-0.014989424911618698,0.018978695006808266
206,0.00666742907196749,0.015993923996575177
207,-0.010273359886923572,0.01594127125281375
208,0.010386611827925663,0.019041378094698302
209,-0.030520323431119323,0.015247855568304658
210,-0.00213507924854639,0.01842948081321083
211,-0.015854828714509495,0.01541627042752225
212,0.0004249517378411838,0.017912210649228655
213,0.004028608276712475,0.01700710749719292
214,0.0006781018773835967,0.01449742674594745
215,0.007409611691400642,0.0138048347143922
216,-0.003814672190856072,0.01519207374076359
217,-0.005938441381658777,0.01622310178936459
218,-0.005291221264087653,0.015462435942026787
219,-0.0005773720276920358,0.014230415064957924
220,-0.018397473570075817,0.01632264356885571
221,-0.015208426986646373,0.017097415373427793
222,-0.002186201839322166,0.01682927439105697
223,-0.015804127455339767,0.015778207874973305
224,-0.012108073533454444,0.012967050410225056
225,0.0018442501823301427,0.015315196316805668
226,0.00017915871558216168,0.016448247857624665
227,0.010053260517452145,0.0153172393765999
228,-0.0017431946534998133,0.016653639351716265
229,0.012839982919103932,0.014106509785051458
230,-0.004272989620403678,0.016021115312469192
231,0.021821074857143685,0.015353027942182962
232,-0.01887700564111583,0.016433427343145013
233,0.009831046760155004,0.018184766537160613
234,0.00979587774600077,0.0178677288495237
235,-0.0020273360696592135,0.018311172185349278
236,0.005299464848576463,0.017368045038892888
237,0.0071416003002013895,0.018078383640386164
238,0.0019897062848031055,0.016748923735576682
239,0.004971594265043677,0.015630389912985265
240,-0.015648810258426238,0.01930684231047053
241,0.0018009218483712175,0.01926712783460971
242,0.016097553037980106,0.016577012414927594
243,-0.02748558539315127,0.014833386987447739
244,0.009575744463290903,0.014898722743964754
245,-0.005945012715528719,0.016329914185917005
246,-0.0007982524657563772,0.015582580264890566
247,-0.012648010269913357,0.016782986800535582
248,-0.01211486513420823,0.016730497911339626
249,0.010362584713220713,0.01704500000050757
250,-0.0037935887285129866,0.014234452741220593
251,-0.0057048355802180595,0.0188233201042749
252,-0.013072289701085538,0.013703818731300998
253,-0.015115982576389797,0.018278885385370813
254,0.018718293198617175,0.012712758500128984
255,0.007881233235821128,0.016349452984286472
256,-0.0038184317363629816,0.015215766950859688
257,0.005839308521899511,0.015759577785502188
258,0.0036703593150377856,0.014719707818585448
259,-0.030494334641844034,0.013930383342085406
260,0.008389226721192244,0.014186629297910258
261,0.009907452176776133,0.01684861163084861
262,-0.011480442644824507,0.016575087342062034
263,0.005192871687540901,0.01962570773321204
264,-0.011046777482988546,0.016017567191738635
265,-0.006072094925912097,0.015039372789033223
266,-0.012045194060192443,0.013993987267895136
267,-0.01466807366523426,0.016192897892324254
268,0.0033914959958565305,0.017977935916860588
269,0.009636179641347553,0.015824483925825916
270,-0.0005343838629414677,0.01699389763234649
271,-0.006894669308167067,0.015572099422570318
272,-0.004045416802000545,0.017037222627550364
273,-0.005369963066186756,0.014678610663395375
274,-0.020062157505890355,0.014380682187038474
275,0.010761944106889132,0.016787176340585575
276,0.0067722289968514815,0.017070486763259396
277,-0.018690944605623372,0.015590132592478767
278,-0.005396750123509264,0.016190236434340477
279,-0.011762245892896317,0.01499008049722761
280,-0.008146772228428745,0.017772656414308585
281,-0.0006431485453504138,0.016788407338026445
282,0.009462143381824717,0.015570294839562848
283,0.00010548244063102175,0.014336852575070225
284,-0.004291270370231359,0.01683978170331102
285,0.00263570813149272,0.016554899266338907
286,-0.013114174565998837,0.015974672831362113
287,0.0032326863820344443,0.01773497386602685
288,0.0006117835209806799,0.01670619832293596
289,0.006620437840865634,0.017886566478409804
290,-0.013967566340397752,0.01759218511870131
291,-0.0203541528317146,0.01531888522731606
292,-0.014463993851677515,0.015293736432795413
293,-0.009634754042053828,0.015989651539712213
294,-0.0017698088586257654,0.013589044232503511
295,-0.0005872474366697134,0.01675425100256689
296,-0.0004758599607157521,0.017833633784903213
297,0.01161006521579111,0.01409358746604994
298,-0.005784988384220924,0.016745909335440956
299,-0.00020594251509464812,0.01685618920600973
300,0.02009035789524205,0.01756193264736794
301,-0.01083123221360438,0.012659764928685036
302,-0.018571159307612106,0.014716735080583021
303,-0.009311116937169572,0.016516382369445637
304,-0.013200420542489155,0.014118826264166273
305,0.002283160468323331,0.013465126874507405
306,-0.00707128067551821,0.014459379875916056
307,-0.00028990982536925003,0.017160252245957963
308,0.009565503536578035,0.016232346592005342
309,-0.006139621412330598,0.016075455583631992
310,0.00577523068022856,0.014519241980451625
311,-0.0012081469039912918,0.01533460704376921
312,-0.010432890321681043,0.013330101923202164
313,-0.0034640716530702775,0.014353018093970604
314,0.020077917899470776,0.01778377647860907
315,0.00873690298612928,0.016534601702005602
316,-0.0029973295668241917,0.015839292071177624
317,-0.0073774216216406785,0.016280716488836333
318,-0.0036755349101440515,0.01595725808874704
319,0.010244842252177477,0.0165809966129018
320,-0.016583857701334637,0.012924936250783503
321,0.00771702172824007,0.016105263654026203
322,-0.010306919262802694,0.015278902646969073
323,-7.611309229105245e-06,0.014384692345629446
324,-0.0007993110057213926,0.015649802589905448
325,0.012977330625290051,0.014806828869041055
326,-0.017782139344490133,0.016881205840036273
327,-0.005899540168684325,0.014162863400997594
328,0.0043787642835013685,0.015232080244459212
329,0.00869690227227693,0.016051619953941554
330,-0.016289015256916173,0.016084760005469434
331,-0.015437472589837853,0.015179391630226746
332,-0.004012842120573623,0.013579869802924804
333,-0.009763879803358577,0.016490482448716648
334,-0.004287452921744261,0.015191689555649646
335,0.0013457272925734287,0.018649468023795635
336,-0.00447460605755623,0.016790565248811617
337,-0.008670248622365762,0.017594310353160836
338,-0.00397541390520928,0.014539003663230687
339,0.0009342980429210002,0.014951015735277906
340,-0.0121326598646192,0.01688324986025691
341,0.011407691123167751,0.016320517970598303
342,-0.022420026958570816,0.017044950582203455
343,0.0018720580219451222,0.013821592161548324
344,0.004803448528946319,0.016285323465126567
345,0.008225810779549647,0.016858232105732895
346,0.0018070192118102568,0.016401806075009517
347,-0.023526471180957742,0.017522351525258273
348,-0.0033912462004082045,0.014525466351187788
349,-0.010213186957116704,0.017822187714045867
350,-0.005312669122758962,0.01680068286077585
351,-0.004979632995855354,0.01509266060020309
352,-0.005430170444014948,0.014607855075155385
353,-0.006855979488136654,0.017885688270325772
354,-0.01003936592496757,0.016233775997534394
355,-0.00876462676023948,0.014055127889150754
356,-0.011816546902991831,0.014976247533923015
357,-0.010760595519968774,0.015682747311075218
358,-0.018874398025218397,0.01776984630851075
359,-0.01846692367689684,0.014777127769775689
360,-0.01620303471281659,0.015060111516504548
361,-0.017933108465513214,0.01677943524555303
362,0.020665658550569788,0.015411630040034652
363,0.011839330247312319,0.014072697813389823
364,0.002334512779270881,0.015699670184403658
365,0.00488724808110419,0.016394197969930246
366,0.001321937143075047,0.01660684660600964
367,-0.0030819807534498977,0.016238798983977176
368,-0.00011040693971153814,0.01485495521046687
369,0.00998166409044643,0.016622355455183424
370,-0.0019242999824200524,0.014228333704522811
371,0.01840856905619148,0.015176928645814769
372,-0.0004268445227353368,0.016652337362756953
373,0.011499856069349335,0.016731089461245574
374,0.004089303110959008,0.01830645921290852
375,-0.027611964818788692,0.015337471282691695
376,0.00830047594718053,0.016216444200836122
377,0.025509741390123963,0.016761380597017705
378,0.010400220025076123,0.01629906140442472
379,-0.020027362799737602,0.016782954960945062
380,0.0009294740584664396,0.015223403868731111
381,0.0007707419190410292,0.01304967308533378
382,-0.0088086493233277,0.01345080431929091
383,-0.001475501922868716,0.012895951978862286
384,-0.016561834388994612,0.014458542078500614
385,0.003569124938621826,0.013923713428084739
386,0.021707106483518146,0.01562241827195976
387,0.0017279316525673494,0.014870765357045457
388,0.012130966330005322,0.016293681939714588
389,-0.005805739132483723,0.015154299311689101
390,-0.014780635698116384,0.013627226027892902
391,-0.015419439398101531,0.01503944284922909
392,0.009297885233536363,0.01576203727745451
393,-0.010985085145875928,0.016930674653849564
394,0.0024629288991491194,0.015388129948405549
395,0.012461096113838721,0.014711524432641454
396,0.01781803905032575,0.014883889016346075
397,-0.009220316354003444,0.012996429177292157
398,0.021686702166334726,0.01580277159519028
399,-0.006679672900645528,0.01513916251133196
400,0.007943935508592403,0.011003259540302679
401,-0.010603504173559486,0.012507080282375682
402,-0.005605390113487374,0.01579653641965706
403,-0.004836437476114952,0.018994048528838903
404,0.011238472578043002,0.01269726974715013
405,0.0011046960153180407,0.013563959146267734
406,-0.032552631659200415,0.01641578192356974
407,5.0001756790152285e-05,0.01811782718868926
408,-0.0010297223470843164,0.01264630418154411
409,-0.015329929607105441,0.017601037383428775
410,-0.012644397605981794,0.013667885708855465
411,-0.004050479732541135,0.018115430997568183
412,-0.006755050962055975,0.014029170517460443
413,-0.01567370243719779,0.017253433659789152
414,-0.02080111316172406,0.011182479138369672
415,-0.029528135404689237,0.011751710873795673
416,-0.008537411827092,0.013440323164104484
417,0.0061778697672707494,0.018800331497914158
418,0.01601977077370975,0.014361303983605467
419,0.016848842016770504,0.01240980835427763
420,-0.011261862739047501,0.010623828231473453
421,-0.008267004246590659,0.01618510166008491
422,0.018609152306453325,0.01033455680590123
423,0.0007465924691132386,0.013311453396454453
424,-0.03120743136969395,0.018757789031951688
425,0.0073270984012197005,0.01729433909349609
426,-0.000910712509721634,0.015638262266293168
427,0.03382299025543034,0.010624743634252809
428,0.0011938530524275848,0.013863003798178397
429,-0.009548041776724858,0.011928086954867467
430,-0.021979481971357018,0.010891662881476805
431,-0.026261822582455352,0.01597107273119036
432,-0.002881684778003546,0.01540430125896819
433,-0.009043608548381599,0.01706633072171826
434,0.014360579538333695,0.011024461658962537
435,0.04956437990767881,0.010081004620587919
436,0.004823726769245695,0.016440571183920838
437,0.011318814489641227,0.009396158005984034
438,-0.02511806384427473,0.014644657770986669
439,-0.022081430564867333,0.014091718767303973
440,0.046231284155510366,0.007627309132658411
441,0.03692861591116525,0.005996088118990883
442,0.007837217229280213,0.017818815176724456
443,-0.0024472987352055497,0.016105467395391315
444,0.016472729410452303,0.011062273813877255
445,0.03183028363855556,0.008045184571528807
446,0.0013531195991163258,0.015554787081782706
447,0.019591262345784344,0.007717745007539634
448,0.030065573460888118,0.013592167335445993
449,0.0031791719993634615,0.013535106321796775
450,0.007291495672689052,0.013657164439791813
451,-0.023758637194987386,0.014380631109816022
452,0.0013362200625124387,0.01332696236204356
453,-0.0015110129988897825,0.007496339778299443
454,0.020016776092234068,0.008938217382819857
455,-0.016199002544453833,0.007759604261082131
456,-0.021584381262073293,0.018358241781243123
457,0.050493339309468865,0.010255087217956316
458,0.012715689626929816,0.012607957338332199
459,-0.008686495224537794,0.007469511903764214
460,-0.0064014345734904055,0.013537435355829075
461,-0.007177879508162732,0.01536366087384522
462,0.005297419658745639,0.010601463363855146
463,-0.01723199286061572,0.009602965357771609
464,0.021016345926909707,0.010456314543262124
465,0.049838256381917745,0.008774251386057585
466,0.005383681507737492,0.011685164434311446
467,-1.6429690942168236,66.58939582109451
468,0.09146834560669959,0.2123925908235833
469,0.09562387206824496,0.24809337849728763
470,0.05847263243049383,0.05620680347783491
471,0.2663958864286542,1.83330293931067
472,0.2101915697567165,0.3717045900411904
473,0.16668161563575268,0.1742925348225981
474,-1.612601644359529,44.11881414055824
475,0.18762921635061502,0.9143763673491776
476,0.46870759909506887,9.285834282636642
477,0.1896918504498899,0.1549058787059039
478,-2.7990574054419994,88.3184425830841
479,-1.1010023215785623,61.186799108982086
480,-0.8693350898101926,45.16049134731293
481,-1.097257544286549,24.22905172407627
482,-0.9486497566103935,35.15086969733238
483,-0.5029232048691483,78.65748351812363
484,-0.7160306586883962,28.254643201828003
485,0.5087740337476134,0.713035992346704
486,1.1639460371807218,24.319743767380714
487,-0.47218098130542785,49.893063962459564
488,-0.37167387636145577,32.42027622461319
489,-0.6653466308489442,55.18597346544266
490,0.80316570866853,4.283314254134893
491,-0.5986997885629535,23.63549280166626
492,0.6235157381743193,2.0653484500944614
493,0.5597343407571316,1.7133301571011543
494,0.5162426037713885,1.8187426906079054
495,0.4699412896297872,2.7452999241650105
496,-0.8612369215115905,31.311748445034027
497,-0.5753166498398059,73.46459895372391
498,0.6839715661481023,2.1242319270968437
499,-0.583503218513215,55.3696448802948
500,-0.8064952651038766,16.651463568210602
501,-0.21801891844370402,26.037377297878265
502,-0.5346629024425056,43.20038276910782
503,0.7778271147981286,3.6298057176172733
504,-0.7264017653651536,36.810515105724335
505,-1.7446339689195156,37.67151293158531
506,0.8177548432722688,5.7112491726875305
507,0.5025679771788418,18.793919652700424
508,-2.2237172964960337,61.448688089847565
509,-0.5743549787439406,19.620467871427536
510,0.8132633408531547,5.661514541134238
511,-0.8532547182403505,38.993378549814224
512,-1.2763969954103231,81.04037809371948
513,-0.29741930196178146,21.30047056078911
514,0.11077383343945257,27.771779239177704
515,-0.1670697081135586,41.616035759449005
516,-1.18330146279186,64.47570323944092
517,-0.8199954517767765,69.42481970787048
518,-0.04644383749473491,24.989551156759262
519,-0.667275576852262,59.43351358175278
520,-0.1029784977890813,18.147170543670654
521,-1.1764490497298539,55.8476459980011
522,-0.08133725401239644,39.9066496193409
523,-0.49977623391896486,36.22484442591667
524,-1.2751300120726228,36.60593891143799
525,-0.1582158745986817,38.49691042304039
526,-1.8321777675300837,47.582541704177856
527,0.03079741606961761,29.08789971470833
528,-0.43736779267783277,36.974146634340286
529,0.6494711088016629,34.24070626497269
530,-0.6076411656104028,43.40783733129501
531,-0.698770824354142,54.18819910287857
532,-1.5713415835052729,55.858766317367554
533,-0.6659298876766115,25.048132449388504
534,-0.5609173780540004,48.824021339416504
535,-0.6773680980550125,58.198297679424286
536,-0.589005697023822,53.884193420410156
537,-0.43945487414021045,57.51246631145477
538,0.5325506899971515,48.79592716693878
539,-0.4872561420488637,36.21263146400452
540,-0.4961292301886715,48.80898177623749
541,-0.9883946217596531,45.65869730710983
542,-0.37542794824184966,52.11109483242035
543,-0.3655463152354059,59.7994619011879
544,0.12668700409994926,66.85544145107269
545,0.20774175348924473,42.60164225101471
546,-0.4311473756970372,65.54861980676651
547,0.30005211831303313,54.22776937484741
548,-0.21621730912011117,69.51215898990631
549,-0.04885481862584129,60.05214375257492
550,-0.9735574098303914,30.515727132558823
551,-1.4329948369413614,55.33374351263046
552,-0.3819174658274278,60.05720239877701
553,-0.8826709548011422,60.42621332406998
554,-1.475783414207399,32.03130421042442
555,-0.8076164410158526,78.02815461158752
556,0.041889866173733026,69.63304948806763
557,-0.6457440385129303,36.546769082546234
558,-0.15264167979330523,68.69108700752258
559,-0.8853047396987677,49.885201156139374
560,0.6346418475732207,44.84564000368118
561,-1.3643906023353338,53.087392032146454
562,-0.7650703516846988,61.08886104822159
563,-0.8168355128727853,63.02717810869217
564,0.42122024024138227,44.37364089488983
565,-1.1004147808998823,31.245778888463974
566,-1.5092848930507898,33.22945621609688
567,0.2330346439848654,49.667333006858826
568,-0.9570440212264657,34.89283671975136
569,-0.6321376236155629,54.47275346517563
570,-1.6505228094756603,21.22596848011017
571,-0.7190801820252091,61.43210452795029
572,-0.6512025031261146,49.065722823143005
573,-2.1073275078088045,39.329695373773575
574,-1.668918440118432,52.791481494903564
575,-1.3252894515171647,50.43942594528198
576,-0.11857419236912392,47.44573509693146
577,-2.007894117385149,30.47598686814308
578,0.20603518999996595,47.77231955528259
579,0.8374122844543308,44.573994636535645
580,-0.5145994134363718,36.37667524814606
581,-0.9303455883637071,35.79482501745224
582,-2.4059877768158913,43.760492622852325
583,-2.049707353115082,47.63762545585632
584,-0.3485557100211736,28.99016284942627
585,-1.9913748353719711,27.487141340970993
586,-1.4919611886143684,30.773816257715225
587,-1.25549060665071,32.68699383735657
588,-0.5780993628432043,49.09604865312576
589,-1.0016791746020317,35.20728272199631
590,-0.8725467389449477,33.7080220580101
591,-0.6881182924844325,34.077372163534164
592,-0.47525322932051495,30.226532489061356
593,-0.9304864704608917,59.068623065948486
594,-2.5375048592686653,32.72732326388359
595,-0.986638096626848,35.25390034914017
596,-1.0909152617678046,27.547940731048584
597,-1.1905547492206097,28.834220588207245
598,-1.0123170940205455,43.28654491901398
599,-2.032116573303938,40.46068525314331
600,-3.04297948628664,43.56446933746338
601,0.04442628157266881,39.98523464798927
602,-0.22163926850771531,32.75742915272713
603,-3.4253160655498505,48.05927926301956
604,-1.853867607191205,42.038285970687866
605,-1.2806268353015184,41.791890025138855
606,-2.250187149271369,37.102936416864395
